"rn","1.15","1.91","2.04","2.07","2.34","2.6","2.63","3.06","3.13","3.16","3.22","3.55","3.59","3.62","3.75","3.88","4.08","4.24","4.41","4.61","4.64","4.8","5.26","5.39","5.46","5.66","5.92","6.22","6.25","6.35","6.64","6.81","7.01","7.04","7.4","7.47","7.73","7.99","8.06","8.49","8.65","8.68","8.82","8.91","8.98","9.14","9.44","9.74","10.03","10.2","11.15","11.32","11.88","11.97","12.17","12.4","12.73","12.93","14.05","14.31","14.51","14.54","14.57","15.13","15.79","15.92","17.57","17.73","18.68","19.01","19.51","19.54","20.23","21.68","21.97","25.3","26.51","30.69","31.18","33.36","34.08","59.77","68.62","79.21","103.03"
"1.5",NA,0.0019515306357707,0.0019320544068936,0.0019320544068936,0.0018743353165699,0.00184779915380306,0.00368807163080855,0.00181392136602698,0.00179897664453982,0.00178054450678839,0.00178420817861306,0.00166624909482686,0.00166297552096669,0.00166626203385397,0.00160881195788459,0.00158435520903736,0.00154279070408975,0.00149748914029839,0.00145711411639882,0.00142860812081461,0.00142098209881738,0.00138626351350596,0.00132574178055894,0.00130796536333295,0.00129704385291549,0.0012735180287758,0.00375200747487315,0.00122228190336867,0.00122029445311929,0.00121238972732108,0.00235955723934386,0.00116308961997632,0.00115214578529688,0.00114853404302322,0.00113424722391256,0.00112546822063151,0.00111852625481932,0.00109972890933725,0.00109636067378032,0.00107480634452314,0.00106506249689805,0.00106023592969157,0.00105702795411005,0.00105382968495994,0.00105064590947668,0.00104587987946051,0.00103797572605983,0.00102860113586217,0.00102394449560343,0.00101931824035221,0.00101162642231639,0.00202018265822211,0.0010116381764757,0.00101634347031977,0.00203268694063954,0.00101476038080214,0.00102435882952475,0.00102598479592082,0.00102598217778448,0.00102269640830794,0.00102434061475216,0.00102434061475216,0.00102434061475216,0.00102767454728568,0.00103105505566491,0.00103105505566491,0.00103451215665122,0.00103451215665122,0.00102751038232532,0.00102925488212553,0.00102925488212553,0.00102925488212554,0.00102925488212554,0.00104007335986153,0.00103824546291977,0.00109053189104147,0.00111148010410801,0.00114497971409224,0.0011543264872685,0.00116870089054002,0.00117359072266055,0.00173562670994392,0.00208295748205789,0.00253840540138869,0.00408415419899109
"1.53",NA,0.0019515306357707,0.0019320544068936,0.0019320544068936,0.0018743353165699,0.00184779915380306,0.00368807163080855,0.00181392136602698,0.00179897664453982,0.00178054450678839,0.00178420817861306,0.00166624909482686,0.00166297552096669,0.00166626203385397,0.00160881195788459,0.00158435520903736,0.00154279070408975,0.00149748914029839,0.00145711411639882,0.00142860812081461,0.00142098209881738,0.00138626351350596,0.00132574178055894,0.00130796536333295,0.00129704385291549,0.0012735180287758,0.00375200747487315,0.00122228190336867,0.00122029445311929,0.00121238972732108,0.00235955723934386,0.00116308961997632,0.00115214578529688,0.00114853404302322,0.00113424722391256,0.00112546822063151,0.00111852625481932,0.00109972890933725,0.00109636067378032,0.00107480634452314,0.00106506249689805,0.00106023592969157,0.00105702795411005,0.00105382968495994,0.00105064590947668,0.00104587987946051,0.00103797572605983,0.00102860113586217,0.00102394449560343,0.00101931824035221,0.00101162642231639,0.00202018265822211,0.0010116381764757,0.00101634347031977,0.00203268694063954,0.00101476038080214,0.00102435882952475,0.00102598479592082,0.00102598217778448,0.00102269640830794,0.00102434061475216,0.00102434061475216,0.00102434061475216,0.00102767454728568,0.00103105505566491,0.00103105505566491,0.00103451215665122,0.00103451215665122,0.00102751038232532,0.00102925488212553,0.00102925488212553,0.00102925488212554,0.00102925488212554,0.00104007335986153,0.00103824546291977,0.00109053189104147,0.00111148010410801,0.00114497971409224,0.0011543264872685,0.00116870089054002,0.00117359072266055,0.00173562670994392,0.00208295748205789,0.00253840540138869,0.00408415419899109
"1.56",NA,0.00195966201341974,0.00194010463358899,0.00194010463358899,0.00188214504705561,0.00185549831694391,0.00370343859593692,0.00182147937171876,0.00180647238055874,0.00178796344223334,0.00179164237935728,0.00167319179938864,0.00166990458563738,0.00167320479232837,0.00161551534104244,0.00159095668907501,0.00154921899869013,0.00150372867838297,0.00146318542521715,0.00143456065465133,0.00142690285756245,0.0013920396114789,0.0013312657046446,0.0013134152190135,0.00130244820230263,0.0012788243538957,0.00376764083935178,0.00122737474463271,0.00122537901334062,0.00121744135118491,0.00236938872784113,0.00116793582672622,0.00115694639273562,0.00115331960153582,0.0011389732540122,0.0011301576715508,0.00112318678088107,0.00110431111312615,0.00110092884325441,0.00107928470429199,0.0010695002573018,0.00106465357939862,0.00106143223725218,0.00105822064198061,0.00105502360076617,0.0010502377122916,0.00104230062491841,0.00103288697392826,0.00102821093100178,0.00102356539968701,0.00101584153240938,0.0020286000859647,0.00101585333554435,0.00102057823477944,0.00204115646955887,0.00101898854905548,0.00102862699131443,0.00103025973257049,0.00103025710352525,0.00102695764334256,0.00102860870064696,0.00102860870064697,0.00102860870064697,0.00103195652456604,0.00103535111839685,0.00103535111839685,0.0010388226239706,0.0010388226239706,0.00103179167558501,0.00103354344413439,0.00103354344413439,0.00103354344413439,0.00103354344413439,0.00104440699886095,0.00104257148568194,0.00109507577392081,0.00111611127120846,0.00114975046290096,0.00115913618096546,0.00117357047758394,0.00117848068400497,0.00174285848790202,0.00209163647156646,0.00254898209056115,0.00410117150815356
"1.6",NA,0.00195966201341974,0.00194010463358899,0.00194010463358899,0.00188214504705561,0.00185549831694391,0.00370343859593692,0.00182147937171876,0.00180647238055874,0.00178796344223334,0.00179164237935728,0.00167319179938864,0.00166990458563738,0.00167320479232837,0.00161551534104244,0.00159095668907501,0.00154921899869013,0.00150372867838297,0.00146318542521715,0.00143456065465133,0.00142690285756245,0.0013920396114789,0.0013312657046446,0.0013134152190135,0.00130244820230263,0.0012788243538957,0.00376764083935178,0.00122737474463271,0.00122537901334062,0.00121744135118491,0.00236938872784113,0.00116793582672622,0.00115694639273562,0.00115331960153582,0.0011389732540122,0.0011301576715508,0.00112318678088107,0.00110431111312615,0.00110092884325441,0.00107928470429199,0.0010695002573018,0.00106465357939862,0.00106143223725218,0.00105822064198061,0.00105502360076617,0.0010502377122916,0.00104230062491841,0.00103288697392826,0.00102821093100178,0.00102356539968701,0.00101584153240938,0.0020286000859647,0.00101585333554435,0.00102057823477944,0.00204115646955887,0.00101898854905548,0.00102862699131443,0.00103025973257049,0.00103025710352525,0.00102695764334256,0.00102860870064696,0.00102860870064697,0.00102860870064697,0.00103195652456604,0.00103535111839685,0.00103535111839685,0.0010388226239706,0.0010388226239706,0.00103179167558501,0.00103354344413439,0.00103354344413439,0.00103354344413439,0.00103354344413439,0.00104440699886095,0.00104257148568194,0.00109507577392081,0.00111611127120846,0.00114975046290096,0.00115913618096546,0.00117357047758394,0.00117848068400497,0.00174285848790202,0.00209163647156646,0.00254898209056115,0.00410117150815356
"1.63",NA,0.00195966201341974,0.00194010463358899,0.00194010463358899,0.00188214504705561,0.00185549831694391,0.00370343859593692,0.00182147937171876,0.00180647238055874,0.00178796344223334,0.00179164237935728,0.00167319179938864,0.00166990458563738,0.00167320479232837,0.00161551534104244,0.00159095668907501,0.00154921899869013,0.00150372867838297,0.00146318542521715,0.00143456065465133,0.00142690285756245,0.0013920396114789,0.0013312657046446,0.0013134152190135,0.00130244820230263,0.0012788243538957,0.00376764083935178,0.00122737474463271,0.00122537901334062,0.00121744135118491,0.00236938872784113,0.00116793582672622,0.00115694639273562,0.00115331960153582,0.0011389732540122,0.0011301576715508,0.00112318678088107,0.00110431111312615,0.00110092884325441,0.00107928470429199,0.0010695002573018,0.00106465357939862,0.00106143223725218,0.00105822064198061,0.00105502360076617,0.0010502377122916,0.00104230062491841,0.00103288697392826,0.00102821093100178,0.00102356539968701,0.00101584153240938,0.0020286000859647,0.00101585333554435,0.00102057823477944,0.00204115646955887,0.00101898854905548,0.00102862699131443,0.00103025973257049,0.00103025710352525,0.00102695764334256,0.00102860870064696,0.00102860870064697,0.00102860870064697,0.00103195652456604,0.00103535111839685,0.00103535111839685,0.0010388226239706,0.0010388226239706,0.00103179167558501,0.00103354344413439,0.00103354344413439,0.00103354344413439,0.00103354344413439,0.00104440699886095,0.00104257148568194,0.00109507577392081,0.00111611127120846,0.00114975046290096,0.00115913618096546,0.00117357047758394,0.00117848068400497,0.00174285848790202,0.00209163647156646,0.00254898209056115,0.00410117150815356
"1.66",NA,0.00197173385333814,0.00195205599683492,0.00195205599683492,0.00189373936972741,0.00186692849138093,0.00372625238605563,0.00183269998386487,0.00181760054717409,0.00179897759074812,0.00180267919072909,0.00168349893572984,0.00168019147220188,0.00168351200870821,0.00162546718092566,0.00160075724362783,0.00155876244221389,0.00151299189406089,0.00147219888779549,0.00144339778394077,0.00143569281356386,0.00140061480415741,0.00133946652007362,0.00132150607251872,0.00131047149718335,0.00128670212198951,0.0037908501258365,0.00123493557468178,0.00123292754935709,0.00122494098989858,0.0023839845516266,0.00117513050327689,0.00116407337256767,0.0011604242397383,0.00114598951635724,0.00113711962845974,0.00113010579595837,0.00111111385098935,0.00110771074577959,0.00108593327536566,0.0010760885545747,0.00107121202033947,0.00106797083419623,0.00106473945497022,0.00106152271945672,0.00105670734912296,0.00104872136798773,0.00103924972736108,0.00103454487924203,0.00102987073069124,0.00102209928312237,0.0020410965957345,0.00102211115896659,0.00102686516435713,0.00205373032871426,0.00102526568590798,0.00103496350255456,0.00103660630176497,0.00103660365652438,0.00103328387112495,0.00103494509921358,0.00103494509921358,0.00103494509921358,0.00103831354627795,0.00104172905136439,0.00104172905136439,0.00104522194198274,0.00104522194198274,0.00103814768180011,0.00103991024153152,0.00103991024153152,0.00103991024153152,0.00103991024153152,0.00105084071753977,0.00104899389729805,0.00110182162057741,0.00112298669998387,0.00115683311462314,0.00116627665025272,0.00118079986450951,0.0011857403186087,0.00175359478248868,0.00210452129582663,0.00256468423896296,0.00412643539834752
"1.7",NA,0.00197575779997761,0.00195603978458357,0.00195603978458357,0.00189760414395134,0.00187073854952661,0.00373385698276187,0.00183644018791358,0.00182130993604587,0.00180264897358639,0.00180635812785302,0.00168693464784358,0.00168362043439005,0.00168694774750149,0.00162878446088673,0.00160402409514544,0.00156194359005514,0.0015160796326202,0.00147520337532161,0.00144634349370391,0.00143862279889766,0.00140347320171692,0.00134220012521663,0.00132420302368712,0.00131314592881025,0.00128932804468745,0.00379858655466473,0.0012374558513648,0.00123544372802925,0.0012274408694698,0.00238884982622175,0.00117752872879379,0.00116644903251168,0.00116279245247246,0.00114832827047226,0.00113944028076272,0.00113241213431746,0.00111338143027709,0.00110997137995465,0.00108814946572355,0.00107828465366567,0.00107339816731975,0.00107015036651092,0.00106691239263343,0.00106368909235357,0.00105886389473342,0.0010508616156775,0.00104137064517202,0.00103665619532212,0.00103197250769265,0.0010241852000267,0.00204526209899111,0.00102419710010734,0.0010289608075497,0.0020579216150994,0.00102735806485881,0.00103707567296794,0.00103872182482979,0.00103871917419075,0.00103539261371909,0.00103705723206912,0.00103705723206912,0.00103705723206912,0.00104043255351525,0.00104385502902023,0.00104385502902023,0.00104735504798678,0.00104735504798678,0.00104026635053848,0.00104203250733057,0.00104203250733057,0.00104203250733057,0.00104203250733057,0.00105298529043271,0.00105113470117008,0.00110407023612961,0.00112527850957568,0.00115919399853053,0.0011686568066818,0.00118320966015137,0.00118816019680994,0.0017571735473509,0.00210881623724668,0.00256991828843023,0.00413485669507884
"1.73",NA,0.00198383860897547,0.0019640399473017,0.0019640399473017,0.00190536530609429,0.00187838983193776,0.00374912838146437,0.00184395119072713,0.0018287590564387,0.00181002177102437,0.0018137460956561,0.00169383417605561,0.00169050640753684,0.00169384732929087,0.00163544615602328,0.00161058452089246,0.00156833190739688,0.00152228036731394,0.00148123692695891,0.00145225900901558,0.00144450673672547,0.00140921337841106,0.00134768969628091,0.00132961898697419,0.00131851666880539,0.0012946013700236,0.00381412269599261,0.00124251702049104,0.00124049666761219,0.00123246107752489,0.00239862017315926,0.00118234479721421,0.00117121978520089,0.00116754824982409,0.00115302490961529,0.0011441005682096,0.00113704367678911,0.00111793513755838,0.00111451114019986,0.00109259997478581,0.00108269481584835,0.00107778834387321,0.00107452725962548,0.00107127604250105,0.00106803955898896,0.00106319462640922,0.0010551596181956,0.00104562982981485,0.00104089609796147,0.00103619325414538,0.00102837409655033,0.00205362717915058,0.00102838604530205,0.00103316923621043,0.00206633847242087,0.00103155993833472,0.00104131729126229,0.00104297017585159,0.00104296751437149,0.00103962734833552,0.00104129877494056,0.00104129877494056,0.00104129877494056,0.00104468790138239,0.0010481243747422,0.0010481243747422,0.00105163870871475,0.00105163870871475,0.00104452101863884,0.00104629439897609,0.00104629439897609,0.00104629439897609,0.00104629439897609,0.00105729197873714,0.00105543382060227,0.00110858586081725,0.00112988087566801,0.00116393507827913,0.00117343658912222,0.00118804896346487,0.00119301974771714,0.00176436035122555,0.00211744125253194,0.00258042920167534,0.00415176817440432
"1.76",NA,0.00198788725919787,0.00196804819209211,0.00196804819209211,0.00190925380671897,0.00188222328057437,0.00375677966387552,0.00184771435642249,0.00183249121777837,0.00181371569300605,0.0018174476183003,0.00169729098049654,0.00169395642061345,0.00169730416057513,0.00163878380123966,0.00161387142807795,0.00157153258475891,0.00152538706194111,0.00148425985946291,0.00145522280291153,0.00144745470965756,0.00141208932408128,0.00135044008341618,0.00133233249511087,0.00132120751914989,0.00129724341363589,0.00382190661986198,0.00124505276951245,0.00124302829346446,0.00123497630421372,0.00240351531636979,0.00118475774577995,0.00117361002966048,0.00116993100135434,0.00115537802167573,0.0011464354673284,0.00113936417408868,0.00112021663783912,0.00111678565273088,0.00109482977065272,0.00108490439710519,0.00107998791192193,0.00107672017240023,0.00107346232013881,0.00107021923155833,0.00106536441136107,0.00105731300517151,0.00104776376824305,0.00104302037571241,0.00103830793425588,0.00103047281919635,0.0020578182550264,0.00103048479233328,0.00103527774485576,0.00207055548971152,0.00103366516269866,0.00104344242859139,0.00104509868641456,0.00104509601950286,0.00104174903680151,0.00104342387448126,0.00104342387448126,0.00104342387448126,0.00104681991750766,0.0010502634040784,0.0010502634040784,0.0010537849101611,0.0010537849101611,0.00104665269418709,0.00104842969366788,0.00104842969366788,0.00104842969366788,0.00104842969366788,0.00105944971746925,0.00105758776717493,0.00111084828094137,0.00113218675500611,0.0011663104559899,0.00117583135767145,0.00119047355318622,0.00119545448189615,0.00176796108663621,0.00212176256121058,0.00258569538371958,0.00416024117067861
"1.8",NA,0.00198788725919787,0.00196804819209211,0.00196804819209211,0.00190925380671897,0.00188222328057437,0.00375677966387552,0.00184771435642249,0.00183249121777837,0.00181371569300605,0.0018174476183003,0.00169729098049654,0.00169395642061345,0.00169730416057513,0.00163878380123966,0.00161387142807795,0.00157153258475891,0.00152538706194111,0.00148425985946291,0.00145522280291153,0.00144745470965756,0.00141208932408128,0.00135044008341618,0.00133233249511087,0.00132120751914989,0.00129724341363589,0.00382190661986198,0.00124505276951245,0.00124302829346446,0.00123497630421372,0.00240351531636979,0.00118475774577995,0.00117361002966048,0.00116993100135434,0.00115537802167573,0.0011464354673284,0.00113936417408868,0.00112021663783912,0.00111678565273088,0.00109482977065272,0.00108490439710519,0.00107998791192193,0.00107672017240023,0.00107346232013881,0.00107021923155833,0.00106536441136107,0.00105731300517151,0.00104776376824305,0.00104302037571241,0.00103830793425588,0.00103047281919635,0.0020578182550264,0.00103048479233328,0.00103527774485576,0.00207055548971152,0.00103366516269866,0.00104344242859139,0.00104509868641456,0.00104509601950286,0.00104174903680151,0.00104342387448126,0.00104342387448126,0.00104342387448126,0.00104681991750766,0.0010502634040784,0.0010502634040784,0.0010537849101611,0.0010537849101611,0.00104665269418709,0.00104842969366788,0.00104842969366788,0.00104842969366788,0.00104842969366788,0.00105944971746925,0.00105758776717493,0.00111084828094137,0.00113218675500611,0.0011663104559899,0.00117583135767145,0.00119047355318622,0.00119545448189615,0.00176796108663621,0.00212176256121058,0.00258569538371958,0.00416024117067861
"1.83",NA,0.00199595171055364,0.00197603216041703,0.00197603216041703,0.00191699925826753,0.00188985907481605,0.00377202014932735,0.00185521015502867,0.0018399252592298,0.00182107356599999,0.00182482063095061,0.00170417654228355,0.00170082845477415,0.00170418977583102,0.00164543201138667,0.00162041857383081,0.0015779079704983,0.00153157524474818,0.00149028119763517,0.00146112634369414,0.00145332673687726,0.00141781788117695,0.00135591854217243,0.00133773749509103,0.00132656738738173,0.00130250606440115,0.0038374113120318,0.0012501036935267,0.00124807100459414,0.0012399863500726,0.00241326588560456,0.00118956406523545,0.0011783711251155,0.00117467717174523,0.00116006515360951,0.00115108632115123,0.00114398634112352,0.00112476112724211,0.00112131622333019,0.0010992712707365,0.00108930563198188,0.00108436920162547,0.00108108820555398,0.00107781713685337,0.00107456089172692,0.00106968637651873,0.00106160230742373,0.00105201433119738,0.00104725169569502,0.00104252013682893,0.00103465323631276,0.00206616640210561,0.00103466525802226,0.0010394776545712,0.0020789553091424,0.00103785853049866,0.00104767546075607,0.0010493384376779,0.00104933575994709,0.00104597519922262,0.00104765683137571,0.00104765683137571,0.00104765683137571,0.00105106665145292,0.00105452410754323,0.00105452410754323,0.00105805989965466,0.00105805989965466,0.0010508987497416,0.00105268295814523,0.00105268295814523,0.00105268295814523,0.00105268295814523,0.00106374768792552,0.00106187818408031,0.00111535476483971,0.00113677980472216,0.00117104193856998,0.00118060146459912,0.00119530306050138,0.00120030419581865,0.00177513334256577,0.00213037011723983,0.00259618502016469,0.00417711841680713
"1.86",NA,0.00199997580674427,0.00198001609622432,0.00198001609622432,0.00192086417612694,0.00189366927456366,0.00377962502866067,0.00185895049808316,0.00184363478596212,0.00182474508528628,0.00182849970480333,0.00170761238208654,0.00170425754440071,0.00170762564231455,0.00164874941463544,0.00162368554676192,0.00158108923656785,0.0015346630980642,0.00149328579682395,0.00146407216293546,0.00145625683110484,0.00142067638496964,0.00135865224891068,0.00134043454649243,0.00132924191840468,0.00130513208469228,0.00384514802838671,0.00125262406387655,0.00125058727678082,0.00124248632255258,0.00241813134101908,0.0011919623798831,0.00118074687335162,0.00117704547249471,0.00116240399464501,0.00115340705970194,0.00114629276519837,0.0011270287908051,0.00112357694152239,0.00110148754345976,0.00109150181269152,0.00108655542985455,0.00108326781887163,0.00107999015527444,0.00107672734513766,0.00107184300227784,0.00106374263465644,0.00105413532783286,0.00104936309024279,0.0010446219919435,0.00103673923074081,0.00207033206017437,0.00103675127668763,0.00104157337564896,0.00208314675129793,0.00103995098721337,0.00104978770966888,0.00105145403936677,0.00105145135623731,0.00104808402018879,0.00104976904272929,0.00104976904272929,0.00104976904272929,0.00105318573744375,0.00105665016421166,0.00105665016421166,0.00106019308493622,0.00106019308493622,0.00105301749722091,0.00105480530281891,0.00105480530281891,0.00105480530281891,0.00105480530281891,0.00106589234052214,0.00106401906751595,0.00111760346396237,0.00113907169948974,0.00117340291022032,0.00118298170948743,0.00119771294570401,0.00120272416395538,0.00177871224043385,0.00213466521828265,0.00260141926415696,0.00418554002651843
"1.9",NA,0.00200400801603206,0.00198400806416026,0.00198400806416026,0.00192473688615945,0.0018974871561656,0.003787245240412,0.00186269838215188,0.00184735179157898,0.00182842400682919,0.00183218619614366,0.00171105514898591,0.00170769354751442,0.00171106843594825,0.0016520735061972,0.001626959106332,0.00158427691648029,0.00153775717689094,0.00149629645367239,0.00146702392132847,0.00145919283278045,0.00142354065187482,0.00136139146715445,0.00134313703549745,0.00133192184162727,0.00130776339937916,0.00385290034296007,0.00125514951561824,0.00125310862209691,0.00124499133529966,0.00242300660581953,0.00119436552984255,0.00118312741140273,0.0011794185480441,0.00116474755108583,0.00115573247716102,0.00114860383932175,0.00112930102627044,0.00112584221761417,0.0011037082844748,0.00109370242118485,0.00108874606580184,0.00108545182657097,0.00108216755478104,0.00107889816639802,0.00107400397607275,0.00106588727706502,0.00105626060067123,0.00105147874163441,0.0010467280846692,0.00103882943080279,0.0020745061167473,0.00103884150103579,0.00104367332197084,0.00208734664394167,0.00104204766259082,0.00105190421714805,0.00105357390638162,0.00105357121784263,0.00105019709281014,0.0010518855125735,0.0010518855125735,0.0010518855125735,0.00105530909578537,0.00105878050728467,0.00105878050728467,0.00106233057099456,0.00106233057099456,0.00105514051636854,0.00105693192641331,0.00105693192641331,0.00105693192641331,0.00105693192641331,0.00106804131701513,0.00106616426724885,0.00111985669675262,0.00114136821501291,0.00117576864189415,0.00118536675325656,0.00120012768954615,0.00120514901106013,0.00178229835382182,0.00213896897880338,0.0026066640610605,0.00419397861528157
"1.93",NA,NA,0.00199199200003213,0.00199199200003213,0.00193248230622448,0.00190512291936949,0.00380248566391467,0.00187019415028931,0.0018547858028127,0.00183578184991503,0.00183955917882432,0.00171794068278464,0.00171456555374184,0.00171795402321564,0.00165872168932073,0.00163350622547217,0.00159065227630516,0.00154394533454443,0.00150231776736926,0.0014729274381145,0.00146506483613168,0.00142926918568518,0.001366869903642,0.0013485420135075,0.00133728168807245,0.00131302602875292,0.00386840497210679,0.00126020041910161,0.00125815131272909,0.00125000136079383,0.00243275713542041,0.00119917182976143,0.00118788848750495,0.00118416469914287,0.00116943466396746,0.00116038331207917,0.00115322598756852,0.0011338454972011,0.00113037276979773,0.00110814976650488,0.00109810363817151,0.00109312733769641,0.00108981984196965,0.00108652235379425,0.00108323980891874,0.00107832592366258,0.00107017656188219,0.00106051114634798,0.00105571004441765,0.00105094027012058,0.00104300983092675,0.00208285422989317,0.00104302194973211,0.00104787321461458,0.00209574642922917,0.00104624101334571,0.00105613723210639,0.00105781364041132,0.00105781094105326,0.00105442323805284,0.00105611845226192,0.00105611845226192,0.00105611845226192,0.00105955581246861,0.00106304119343068,0.00106304119343068,0.00106660554311124,0.00106660554311124,0.00105938655466378,0.00106118517360209,0.00106118517360209,0.00106118517360209,0.00106118517360209,0.00107233927000111,0.00107045466671464,0.00112436316233311,0.00114596124605924,0.00118050010524182,0.00119013684079481,0.00120495717723044,0.00120999870526963,0.00178947058059776,0.00214757649984485,0.00261715365486758,0.00421085579280786
"2",NA,NA,0.00199599198396794,0.00199599198396794,0.00193636279278316,0.00190894846740035,0.00381012117729602,0.00187394956022965,0.00185851027229626,0.0018394681588506,0.0018432530727577,0.00172139036287056,0.0017180084564602,0.00172140373008957,0.00166205245576515,0.00163678635845505,0.00159384635718127,0.00154704562638086,0.00150533446971338,0.0014758851237332,0.00146800673339299,0.00143213920413034,0.00136961462232401,0.00135124992919728,0.00133996699266697,0.00131566262720423,0.00387617285357688,0.00126273094203153,0.00126067772098758,0.00125251140368699,0.00243764218990921,0.0012015798053232,0.00119027380575295,0.0011865425399042,0.00117178292634491,0.00116271339905122,0.00115554170240299,0.00113612229538825,0.00113264259463668,0.00111037496683923,0.0011003086655574,0.00109532237251107,0.00109200823522661,0.00108870412558901,0.00108541498925793,0.0010804912367623,0.00107232551080163,0.00106264068680249,0.00105782994410523,0.00105305059194813,0.0010451042281776,0.00208703666810581,0.00104511637131792,0.00104997737769614,0.00209995475539228,0.00104834189891468,0.00105825798960058,0.00105993776418725,0.00105993505940879,0.0010565405537919,0.00105823917204558,0.00105823917204558,0.00105823917204558,0.001061683434582,0.00106517581430102,0.00106517581430102,0.00106874732131026,0.00106874732131026,0.00106151383690206,0.00106331606752499,0.00106331606752499,0.00106331606752499,0.00106331606752499,0.00107449256170794,0.00107260417407752,0.0011266209196872,0.00114826237305936,0.00118287058738086,0.00119252667380846,0.0012073767699558,0.00121242842154527,0.00179306389501663,0.00215188890245498,0.00262240898349182,0.00421931132652835
"2.03",NA,NA,0.002,0.002,0.00194025107148353,0.00191278169725457,0.00381777202303356,0.0018777125111538,0.0018622422206342,0.00184316187001295,0.00184695438414878,0.00172484697002492,0.00172145827263783,0.00172486036408573,0.0016653899104956,0.00164007307805034,0.00159704685187441,0.00155015214370291,0.00150835722969272,0.00147884874847966,0.00147095453807852,0.00143501498566473,0.00137236485248932,0.00135396328246876,0.0013426576894394,0.00131830452002994,0.00388395633320254,0.0012652665463328,0.00126320920235503,0.00125502648682692,0.00244253705374437,0.00120399261617726,0.00119266391379664,0.00118892515544618,0.00117413590410865,0.00116504816491276,0.00115786206726726,0.00113840366545931,0.00113491697735683,0.00111260463544734,0.00110251812070912,0.00109752181502615,0.00109420102284755,0.00109089027845164,0.00108759453742913,0.0010826608978803,0.00107447877487954,0.00106477450344266,0.0010599541006195,0.00105516515136971,0.00104720283104543,0.00209122750478875,0.00104721499856956,0.00105208576600476,0.00210417153200953,0.00105044700312937,0.00106038300564396,0.00106206615327196,0.00106206344306222,0.00105866212116899,0.0010603641503027,0.0010603641503027,0.0010603641503027,0.00106381532902896,0.00106731472155866,0.00106731472155866,0.00107089340026871,0.00107089340026871,0.00106364539079143,0.00106545124035134,0.00106545124035134,0.00106545124035134,0.00106545124035134,0.00107665017729369,0.00107475799772024,0.00112888321069058,0.00115056812079642,0.00118524582952419,0.00119492130568357,0.0012098012213011,0.00121486301676926,0.00179666442492631,0.0021562099645081,0.00262767486498477,0.00422778383923223
"2.06",NA,NA,NA,0.00201207243460765,0.00195196284857498,0.00192432766323397,0.00384081692458105,0.00188904679190524,0.0018734831193503,0.00185428759558647,0.00185810300216175,0.00173525852115183,0.00173184936885094,0.00173527199606211,0.00167544256589095,0.0016499729155436,0.00160668697371671,0.00155950919889629,0.00151746200170294,0.00148777540088497,0.00147983353931441,0.00144367704795245,0.00138064874495907,0.00136213609906314,0.0013507622630175,0.00132626209258545,0.00390740073762831,0.00127290397015373,0.00127083420760063,0.00126260209942346,0.00245728073817341,0.00121126017724071,0.00119986309235074,0.00119610176604243,0.00118122324357007,0.0011720806488056,0.00116485117431314,0.00114527531736349,0.00114176758285396,0.00111932055880014,0.00110917315966712,0.00110414669519733,0.00110080585799552,0.00109747512922701,0.0010941594943955,0.00108919607432626,0.00108096456225306,0.00107120171372501,0.00106635221390292,0.0010615343575148,0.0010535239748948,0.00210385060843939,0.00105353621586475,0.00105843638431063,0.00211687276862126,0.00105678772950641,0.00106678370789131,0.00106847701536415,0.00106847428879499,0.00106505243578369,0.00106676473873511,0.00106676473873511,0.00106676473873511,0.00107023674952611,0.00107375726514955,0.00107375726514955,0.00107735754554196,0.00107735754554196,0.00107006578550445,0.00107188253556473,0.00107188253556473,0.00107188253556473,0.00107188253556473,0.00108314907172404,0.0010812454705435,0.00113569739506095,0.0011575131999964,0.00119240023090965,0.00120213411034565,0.0012171038443673,0.00122219619393285,0.00180750948181721,0.00216922531640654,0.00264353608147361,0.00425330366119942
